gene	log2FC	p	padj	n
239818_x_at	0.00515750000000015	0.975154951885764	0.999492895311407	8
239948_at	-0.00317500000000015	0.975168181944447	0.999492895311407	8
1553193_at	0.00852749999999913	0.97517104612709	0.999492895311407	8
1561653_at	-0.00399499999999975	0.975180738392147	0.999492895311407	8
202955_s_at	-0.00793499999999803	0.975188307425209	0.999492895311407	8
226196_s_at	-0.00414499999999585	0.975196874779557	0.999492895311407	8
244080_at	0.00420000000000087	0.975207290969117	0.999492895311407	8
203787_at	-0.00506750000000089	0.975212418334185	0.999492895311407	8
226259_at	-0.0041525	0.975257310693423	0.999492895311407	8
227292_at	0.00410750000000171	0.975272396485183	0.999492895311407	8
236275_at	0.00291749999999968	0.975286747880218	0.999492895311407	8
1568867_x_at	-0.00261749999999994	0.975290377844889	0.999492895311407	8
243867_at	0.00359750000000014	0.975290455871905	0.999492895311407	8
241459_at	-0.0046450000000009	0.975328102422944	0.999492895311407	8
230848_s_at	0.00529500000000027	0.975382183240814	0.999492895311407	8
216707_at	-0.00416000000000061	0.975397155853581	0.999492895311407	8
237112_at	-0.00356999999999985	0.97540357100095	0.999492895311407	8
208868_s_at	0.01004	0.975405055651568	0.999492895311407	8
221978_at	0.0025624999999998	0.975414661090733	0.999492895311407	8
228626_at	-0.00375999999999976	0.975481076817686	0.999492895311407	8
237345_at	0.00567500000000187	0.975482433063719	0.999492895311407	8
221257_x_at	0.00464999999999804	0.975482789943492	0.999492895311407	8
231014_at	-0.00368749999999896	0.97548279266798	0.999492895311407	8
218048_at	-0.00339999999999918	0.975498035528485	0.999492895311407	8
217378_x_at	0.00439000000000078	0.975532598796785	0.999492895311407	8
225563_at	-0.00759750000000103	0.975541456297705	0.999492895311407	8
217129_at	-0.00297000000000125	0.975588514361951	0.999492895311407	8
239408_at	0.00398750000000092	0.975614662171475	0.999492895311407	8
1562222_at	0.00378499999999971	0.97563426728238	0.999492895311407	8
222560_at	-0.00340499999999988	0.975644793090829	0.999492895311407	8
229307_at	-0.00871000000000066	0.975657973261836	0.999492895311407	8
1556075_at	-0.00382249999999917	0.975667117593404	0.999492895311407	8
1553371_at	-0.00284249999999986	0.97567340477936	0.999492895311407	8
206193_s_at	0.00316750000000088	0.975693281987049	0.999492895311407	8
1560378_at	-0.00269250000000021	0.975715736997611	0.999492895311407	8
218276_s_at	-0.0062574999999967	0.975717869419145	0.999492895311407	8
203623_at	0.00741249999999916	0.975726814628145	0.999492895311407	8
218912_at	0.00284749999999967	0.975759932036439	0.999492895311407	8
1559370_at	-0.00377500000000008	0.975774733987394	0.999492895311407	8
229598_at	-0.0037250000000002	0.975780800399816	0.999492895311407	8
213682_at	0.00474249999999898	0.975790059481344	0.999492895311407	8
1557738_at	-0.00347000000000053	0.975912595797385	0.999492895311407	8
204612_at	0.0116174999999998	0.975927241688259	0.999492895311407	8
217810_x_at	-0.00530000000000186	0.975927632252801	0.999492895311407	8
237353_at	0.00408499999999989	0.975945601022845	0.999492895311407	8
241275_at	0.00368249999999914	0.975951024027471	0.999492895311407	8
1556713_at	0.00343749999999954	0.975953367442253	0.999492895311407	8
AFFX-r2-Bs-thr-3_s_at	0.00283999999999995	0.975959658183813	0.999492895311407	8
235775_at	0.00818999999999903	0.975973542617432	0.999492895311407	8
1552301_a_at	-0.00388000000000233	0.97597409723017	0.999492895311407	8
223735_at	-0.00642249999999933	0.97598086380103	0.999492895311407	8
243959_at	-0.00278250000000035	0.976000982692313	0.999492895311407	8
239538_at	-0.00797999999999988	0.976015803008163	0.999492895311407	8
243660_at	-0.00367749999999933	0.976042337761626	0.999492895311407	8
239760_at	-0.00435249999999954	0.976073851911238	0.999492895311407	8
1570040_at	0.00452750000000002	0.976074577591238	0.999492895311407	8
212631_at	0.00725999999999871	0.976094234390744	0.999492895311407	8
231081_at	-0.00404499999999874	0.976095157379048	0.999492895311407	8
1557953_at	-0.00743000000000116	0.976110331282512	0.999492895311407	8
229639_s_at	0.0049500000000009	0.976120315417777	0.999492895311407	8
1560494_a_at	-0.00311499999999931	0.976123080424242	0.999492895311407	8
206355_at	-0.00289500000000054	0.976134024347908	0.999492895311407	8
209686_at	-0.0039075000000004	0.976144734718034	0.999492895311407	8
203877_at	0.00287499999999952	0.976155604184284	0.999492895311407	8
221251_x_at	-0.00340000000000096	0.97617007748207	0.999492895311407	8
237925_at	0.0037499999999997	0.976177829626703	0.999492895311407	8
244100_at	-0.00258750000000063	0.976185857621971	0.999492895311407	8
224312_x_at	-0.00379750000000101	0.976201807815178	0.999492895311407	8
218229_s_at	-0.00270499999999707	0.976206609655822	0.999492895311407	8
209800_at	-0.0081825000000002	0.976212402258789	0.999492895311407	8
208101_s_at	0.00355000000000238	0.976219839400046	0.999492895311407	8
243326_at	0.00339749999999928	0.976221071369723	0.999492895311407	8
231979_at	-0.00703500000000012	0.976247965656774	0.999492895311407	8
242596_at	-0.0041550000000008	0.976270328397847	0.999492895311407	8
237455_at	-0.00393000000000043	0.976316683941357	0.999492895311407	8
229021_at	-0.00365500000000019	0.976339585400721	0.999492895311407	8
239134_at	-0.00367000000000051	0.976359104374171	0.999492895311407	8
203511_s_at	0.00445000000000029	0.976368671185604	0.999492895311407	8
234784_at	0.00301749999999856	0.976387674628151	0.999492895311407	8
203428_s_at	-0.00564250000000044	0.97641944222181	0.999492895311407	8
244509_at	-0.0028800000000011	0.976421219223156	0.999492895311407	8
234116_at	-0.00366250000000257	0.97642436641511	0.999492895311407	8
219267_at	0.00589500000000065	0.97643693584196	0.999492895311407	8
241458_at	0.00601499999999966	0.976471557273108	0.999492895311407	8
220514_at	-0.00291999999999959	0.976477112396172	0.999492895311407	8
213066_at	0.00540249999999887	0.976494843871556	0.999492895311407	8
211917_s_at	0.00354750000000026	0.976502478991616	0.999492895311407	8
233370_at	0.00344999999999906	0.97652470562478	0.999492895311407	8
219174_at	-0.0182125000000006	0.976525142420486	0.999492895311407	8
235664_at	0.00244249999999901	0.976541582520524	0.999492895311407	8
211222_s_at	0.00450249999999919	0.976557185413557	0.999492895311407	8
1552665_at	0.00398500000000013	0.976577274442879	0.999492895311407	8
230701_x_at	0.00350999999999857	0.976587338318506	0.999492895311407	8
219068_x_at	-0.00557000000000052	0.976592448861193	0.999492895311407	8
208591_s_at	0.00290500000000105	0.976666631047402	0.999492895311407	8
229583_at	0.00305499999999803	0.976677613403326	0.999492895311407	8
1555175_a_at	-0.0038450000000001	0.976681076847803	0.999492895311407	8
239441_at	0.00707250000000048	0.976685882996707	0.999492895311407	8
214363_s_at	0.00725000000000087	0.97670777713126	0.999492895311407	8
212320_at	-0.00634999999999941	0.976718834287242	0.999492895311407	8
217015_at	0.00443500000000085	0.976720721458232	0.999492895311407	8
230455_at	-0.00453000000000081	0.976730385712786	0.999492895311407	8
236793_at	0.00332749999999971	0.976763872798323	0.999492895311407	8
236476_at	0.00939500000000226	0.976864751683217	0.999492895311407	8
229457_at	-0.00551749999999895	0.97688634152035	0.999492895311407	8
231900_at	-0.00420750000000147	0.976936255755907	0.999492895311407	8
218331_s_at	-0.00634750000000395	0.976943172016501	0.999492895311407	8
206420_at	0.00340750000000156	0.976977968886793	0.999492895311407	8
215792_s_at	0.00441999999999965	0.977004119864612	0.999492895311407	8
223856_at	0.00461250000000035	0.977062116907258	0.999492895311407	8
1553815_a_at	0.00669500000000056	0.977144716877448	0.999492895311407	8
202026_at	0.00649999999999551	0.97716947292969	0.999492895311407	8
218449_at	-0.00770249999999706	0.977170612879741	0.999492895311407	8
213320_at	0.0100099999999994	0.977180984475458	0.999492895311407	8
230765_at	0.00314749999999986	0.977188555343397	0.999492895311407	8
200985_s_at	0.00452499999999922	0.977236425587532	0.999492895311407	8
1563950_at	-0.0028649999999999	0.977269299679911	0.999492895311407	8
207347_at	0.00719250000000038	0.977281297843958	0.999492895311407	8
224248_x_at	-0.00306000000000139	0.977406785190333	0.999492895311407	8
233624_at	-0.00355500000000042	0.977421854427873	0.999492895311407	8
212337_at	-0.00796749999999768	0.977440540807678	0.999492895311407	8
229542_at	0.00260999999999889	0.977472123276356	0.999492895311407	8
244000_at	-0.00423000000000062	0.977489134072909	0.999492895311407	8
213849_s_at	-0.00765249999999806	0.977603180801947	0.999492895311407	8
227720_at	-0.00333750000000066	0.977622916027948	0.999492895311407	8
1557436_at	0.00316749999999999	0.977622960912843	0.999492895311407	8
215715_at	-0.00344999999999995	0.97764146819493	0.999492895311407	8
226373_at	-0.00397499999999873	0.977659890140389	0.999492895311407	8
1562271_x_at	-0.00254999999999939	0.977696434663308	0.999492895311407	8
215657_at	-0.00348750000000031	0.977706235488896	0.999492895311407	8
222471_s_at	0.00314750000000075	0.977761893687951	0.999492895311407	8
208508_s_at	0.00311249999999941	0.977780327439073	0.999492895311407	8
207159_x_at	0.0035274999999988	0.977797217675494	0.999492895311407	8
234754_at	-0.00402750000000029	0.977853392119752	0.999492895311407	8
236858_s_at	-0.002507500000001	0.977881817419404	0.999492895311407	8
230086_at	0.00266499999999947	0.977884837416776	0.999492895311407	8
217910_x_at	0.00449500000000036	0.977888684029589	0.999492895311407	8
234832_at	0.00347500000000078	0.977919831627979	0.999492895311407	8
209160_at	0.00730000000000253	0.977944933609872	0.999492895311407	8
233057_at	0.00466250000000024	0.9779660362193	0.999492895311407	8
218189_s_at	0.0046999999999997	0.977980432412172	0.999492895311407	8
227682_at	-0.0064599999999988	0.977998011562846	0.999492895311407	8
215427_s_at	-0.00427499999999981	0.978022461954919	0.999492895311407	8
219192_at	-0.003067500000002	0.978060942721046	0.999492895311407	8
1568843_at	0.00300249999999913	0.978078747598382	0.999492895311407	8
236997_at	-0.00355500000000042	0.978086157760919	0.999492895311407	8
202025_x_at	-0.0029450000000022	0.978087281702512	0.999492895311407	8
232305_at	-0.00258750000000019	0.978139321652749	0.999492895311407	8
235899_at	-0.00288500000000003	0.97819181584558	0.999492895311407	8
206212_at	-0.00361249999999913	0.97821292163909	0.999492895311407	8
1559432_at	0.00243499999999752	0.978255568189958	0.999492895311407	8
206503_x_at	0.00617250000000169	0.978272991363786	0.999492895311407	8
1561633_at	0.00449000000000055	0.978287217206303	0.999492895311407	8
1569917_at	-0.00316500000000053	0.978297994051486	0.999492895311407	8
209185_s_at	0.00559999999999938	0.978302176353423	0.999492895311407	8
1566737_at	0.00370250000000105	0.978311509434205	0.999492895311407	8
204272_at	-0.0053825000000014	0.978330423818337	0.999492895311407	8
241846_at	-0.00298249999999722	0.978376842851887	0.999492895311407	8
1555580_at	0.00583249999999946	0.978417563457222	0.999492895311407	8
239515_at	0.00425499999999879	0.978426493963735	0.999492895311407	8
214443_at	0.00288250000000012	0.978446977356138	0.999492895311407	8
32837_at	-0.00477500000000042	0.97845192904022	0.999492895311407	8
216709_at	0.00345250000000075	0.978475726953115	0.999492895311407	8
1566086_at	-0.00381250000000044	0.978476365418074	0.999492895311407	8
241777_x_at	-0.00260250000000095	0.978480666036463	0.999492895311407	8
213203_at	-0.00770500000000141	0.978492078747196	0.999492895311407	8
212970_at	0.00473750000000006	0.97851867649888	0.999492895311407	8
234899_at	-0.00269999999999904	0.978540748152629	0.999492895311407	8
210241_s_at	-0.00408499999999989	0.978541045993294	0.999492895311407	8
1559586_at	-0.00407249999999948	0.97855578983493	0.999492895311407	8
209665_at	0.00521000000000349	0.978566973607152	0.999492895311407	8
217658_at	-0.00286499999999901	0.97857226772994	0.999492895311407	8
241530_at	-0.00409000000000059	0.978577821025925	0.999492895311407	8
228990_at	-0.00825999999999816	0.978593275432946	0.999492895311407	8
1569826_at	0.00329250000000059	0.978603003639641	0.999492895311407	8
209452_s_at	0.00260000000000105	0.978614238598674	0.999492895311407	8
1556583_a_at	-0.00751249999999937	0.9786292552985	0.999492895311407	8
1568248_x_at	0.00319000000000003	0.97863562540397	0.999492895311407	8
212228_s_at	0.00384999999999636	0.978649366345261	0.999492895311407	8
230364_at	0.00596000000000174	0.97865956065523	0.999492895311407	8
236847_at	-0.00444750000000038	0.978667040766993	0.999492895311407	8
233254_x_at	0.00401500000000077	0.978678695697162	0.999492895311407	8
1569274_at	0.00466749999999916	0.978689600625058	0.999492895311407	8
233752_s_at	-0.00315999999999939	0.978717927760931	0.999492895311407	8
237025_at	0.00365000000000038	0.978730972381679	0.999492895311407	8
219772_s_at	0.00360249999999951	0.978743559960507	0.999492895311407	8
205150_s_at	-0.00277500000000064	0.978755938484133	0.999492895311407	8
1554225_a_at	-0.00259250000000044	0.978758475029518	0.999492895311407	8
1560455_at	-0.00337000000000032	0.978779407063843	0.999492895311407	8
216120_s_at	-0.00312999999999874	0.978799915793533	0.999492895311407	8
1554262_s_at	-0.00453999999999777	0.978848186306628	0.999492895311407	8
204373_s_at	-0.00772999999999868	0.978857752243265	0.999492895311407	8
209679_s_at	-0.0122149999999994	0.978956028914745	0.999492895311407	8
1569580_a_at	-0.00291499999999978	0.97899113637102	0.999492895311407	8
220062_s_at	-0.00237000000000087	0.979013158580426	0.999492895311407	8
230744_at	0.0129125000000005	0.979082372226592	0.999492895311407	8
230775_s_at	0.00220749999999992	0.979084729794586	0.999492895311407	8
238224_at	-0.00284499999999976	0.979092375160902	0.999492895311407	8
227307_at	0.00398999999999905	0.979100974680983	0.999492895311407	8
1555845_at	-0.00520249999999933	0.979104740130983	0.999492895311407	8
233693_at	-0.003915000000001	0.979132879370132	0.999492895311407	8
228199_at	0.00272999999999879	0.979137397696101	0.999492895311407	8
1562529_s_at	0.00306500000000032	0.979152908434613	0.999492895311407	8
209583_s_at	-0.00688249999999968	0.979184206938031	0.999492895311407	8
238097_at	0.00358750000000008	0.979241458125553	0.999492895311407	8
1562307_at	-0.00255250000000018	0.979254220284422	0.999492895311407	8
223813_at	0.0037300000000009	0.979269653369582	0.999492895311407	8
232610_at	0.00246499999999905	0.979277718738203	0.999492895311407	8
216449_x_at	-0.00649749999999827	0.979295322707178	0.999492895311407	8
206270_at	0.002695000000001	0.979324066742354	0.999492895311407	8
232513_x_at	0.00321250000000006	0.97933027681105	0.999492895311407	8
1553254_at	-0.00254749999999948	0.979346609094194	0.999492895311407	8
221341_s_at	-0.00323499999999921	0.979362133253753	0.999492895311407	8
217930_s_at	0.00328750000000078	0.979382898505863	0.999492895311407	8
238428_at	0.00229500000000016	0.979404109280488	0.999492895311407	8
206707_x_at	-0.00657500000000244	0.979426654734722	0.999492895311407	8
223265_at	-0.00539750000000083	0.979427985031438	0.999492895311407	8
230297_x_at	0.00229250000000025	0.979454106839194	0.999492895311407	8
225926_at	0.00236499999999751	0.979460543104103	0.999492895311407	8
236671_at	0.00306500000000032	0.979488954322459	0.999492895311407	8
212537_x_at	-0.00259999999999927	0.979498115745159	0.999492895311407	8
212559_at	0.00377249999999929	0.979539055403002	0.999492895311407	8
222578_s_at	-0.00542250000000166	0.97955126875312	0.999492895311407	8
241001_at	0.00277749999999966	0.979561158793784	0.999492895311407	8
240285_at	-0.00395250000000003	0.979607703796359	0.999492895311407	8
225407_at	0.00811749999999911	0.979611698082829	0.999492895311407	8
232218_at	-0.00593749999999904	0.979622472410264	0.999492895311407	8
1561280_at	0.00316749999999999	0.979624918611403	0.999492895311407	8
234606_at	0.00261250000000013	0.979643359618453	0.999492895311407	8
244376_at	0.00371249999999979	0.979669457228211	0.999492895311407	8
218647_s_at	0.0052824999999963	0.97976510591636	0.999492895311407	8
1563131_at	0.00288000000000022	0.979780014914656	0.999492895311407	8
1556999_at	-0.00304500000000019	0.979804588882286	0.999492895311407	8
214133_at	0.00399500000000153	0.979835686091288	0.999492895311407	8
