gene	log2FC	p	padj	n
84322_at	0.00579835462499993	0.943818619722482	0.99994615319607	16
9061_at	0.00925699737500035	0.943875441721712	0.99994615319607	16
90381_at	-0.0053870018750001	0.943920998762506	0.99994615319607	16
79132_at	-0.0109449947499998	0.943937594640172	0.99994615319607	16
58528_at	0.0116072671249997	0.943997047548717	0.99994615319607	16
84275_at	0.0205105433749994	0.944277880806564	0.99994615319607	16
1984_at	0.0178781110000005	0.944354157536256	0.99994615319607	16
414919_at	-0.01631012675	0.944376042447499	0.99994615319607	16
6632_at	0.0120468880000003	0.944389479252385	0.99994615319607	16
5879_at	0.00361819000000079	0.944397016382033	0.99994615319607	16
390155_at	0.00636132337500009	0.944437070660763	0.99994615319607	16
6495_at	-0.0117477506249995	0.944442186733749	0.99994615319607	16
347168_at	-0.00674636437499995	0.944495262601777	0.99994615319607	16
94025_at	-0.00689410549999997	0.944512920881174	0.99994615319607	16
9968_at	-0.00984140512500007	0.944664252385783	0.99994615319607	16
56681_at	0.00735319125000061	0.944771978807224	0.99994615319607	16
85477_at	0.0374562874999996	0.94483299481117	0.99994615319607	16
3396_at	-0.0084886521249997	0.94484138218436	0.99994615319607	16
23251_at	-0.00503052525000006	0.944940285202768	0.99994615319607	16
9690_at	0.00720076912500085	0.945048398952954	0.99994615319607	16
10536_at	-0.00687517399999997	0.945053130338458	0.99994615319607	16
152404_at	0.00525039849999992	0.945071129855223	0.99994615319607	16
29763_at	-0.00595962375000012	0.945151091971653	0.99994615319607	16
6711_at	0.0142964827500002	0.945176101283458	0.99994615319607	16
57571_at	-0.00583465562499989	0.945240308482885	0.99994615319607	16
51175_at	0.0107071794999997	0.945245285554909	0.99994615319607	16
8513_at	0.00697208037499991	0.945340688272627	0.99994615319607	16
203069_at	0.0123729447499995	0.945379505554328	0.99994615319607	16
138162_at	-0.00748358187499995	0.945420850349658	0.99994615319607	16
23245_at	-0.0093794857500001	0.94547366322968	0.99994615319607	16
83900_at	0.00574192537499993	0.945483298145315	0.99994615319607	16
162655_at	-0.00461254825000011	0.945500550821015	0.99994615319607	16
7087_at	-0.00424223075000001	0.9455458179243	0.99994615319607	16
889_at	0.0109927269999992	0.945546166427287	0.99994615319607	16
64434_at	-0.0109447242500001	0.945640516794873	0.99994615319607	16
200205_at	0.00682131862499993	0.945694830543287	0.99994615319607	16
27092_at	0.00430715100000002	0.94575128245489	0.99994615319607	16
51321_at	0.00587772662500062	0.945765741860891	0.99994615319607	16
283677_at	0.00574284312500004	0.945790687138853	0.99994615319607	16
11057_at	0.00936356612499989	0.945818533133048	0.99994615319607	16
80308_at	0.00784441625000043	0.945844338478828	0.99994615319607	16
79180_at	-0.0204400762499999	0.945871470611495	0.99994615319607	16
4624_at	-0.00812219124999992	0.94590118613084	0.99994615319607	16
122769_at	0.0151460538749996	0.946032602787521	0.99994615319607	16
10068_at	-0.00618549800000005	0.946061946800284	0.99994615319607	16
5979_at	0.00514852874999996	0.946093763045567	0.99994615319607	16
25980_at	0.00614380487500019	0.946189476840838	0.99994615319607	16
146279_at	-0.00374077587499964	0.946466966175395	0.99994615319607	16
134218_at	0.00607409087499937	0.94653548078337	0.99994615319607	16
8626_at	-0.00438701100000013	0.946669492343647	0.99994615319607	16
267_at	0.0121859315000003	0.946698097877161	0.99994615319607	16
100505599_at	0.00619894274999996	0.946703383999228	0.99994615319607	16
340481_at	0.00966319387499984	0.946751176038845	0.99994615319607	16
254887_at	0.00663273887500004	0.946774833023786	0.99994615319607	16
145741_at	0.00490890312500011	0.946866989754352	0.99994615319607	16
126917_at	0.00717382900000005	0.946870244266442	0.99994615319607	16
79709_at	0.00804728099999995	0.946913657562766	0.99994615319607	16
779_at	-0.00620623574999995	0.946920568382355	0.99994615319607	16
4582_at	0.00666129237499986	0.946972900577407	0.99994615319607	16
349667_at	0.00427126912499993	0.947119979387959	0.99994615319607	16
389610_at	0.00699455875000002	0.947193216004858	0.99994615319607	16
346673_at	0.00791049562499983	0.947207267042814	0.99994615319607	16
54083_at	-0.00468707374999977	0.947268574811434	0.99994615319607	16
91582_at	0.00728133050000025	0.947404820577836	0.99994615319607	16
84221_at	0.0117040613749998	0.947410779424017	0.99994615319607	16
10010_at	-0.00619400237499983	0.94749458614259	0.99994615319607	16
114884_at	0.0118985898749999	0.947502384830005	0.99994615319607	16
140465_at	-0.00791231400000021	0.947621552239022	0.99994615319607	16
142678_at	-0.00603224950000013	0.947756182772612	0.99994615319607	16
64111_at	0.00612832387500018	0.947837041128015	0.99994615319607	16
9635_at	-0.0392983234999997	0.947981301034847	0.99994615319607	16
284403_at	-0.00627222874999985	0.94798138561311	0.99994615319607	16
219621_at	-0.00621608175000005	0.947989694727216	0.99994615319607	16
100506557_at	-0.00438347037500012	0.948115260966313	0.99994615319607	16
4154_at	-0.00630682837500005	0.948261353122418	0.99994615319607	16
80301_at	-0.00932635787499958	0.948300179217629	0.99994615319607	16
57817_at	0.00746638612499984	0.948366050862043	0.99994615319607	16
7867_at	0.0157009239999993	0.948399424343113	0.99994615319607	16
56648_at	-0.0124565473749998	0.94845368393585	0.99994615319607	16
26280_at	-0.00580017524999985	0.948576236656416	0.99994615319607	16
90678_at	-0.00773271287500021	0.94862201040235	0.99994615319607	16
10599_at	0.00452422849999995	0.948684121222562	0.99994615319607	16
1263_at	-0.00748376825000015	0.94879052900468	0.99994615319607	16
9532_at	0.0113325338749993	0.948831696972985	0.99994615319607	16
2623_at	0.00810894475000004	0.948846832624412	0.99994615319607	16
611_at	-0.00690146037500003	0.948888255100107	0.99994615319607	16
79823_at	-0.00802489775000013	0.948921593553434	0.99994615319607	16
51454_at	-0.0117145011250003	0.949209747516374	0.99994615319607	16
337876_at	-0.00830468324999978	0.949238231221806	0.99994615319607	16
11197_at	0.00681556162500009	0.949261655762807	0.99994615319607	16
6156_at	-0.00428117125000027	0.949279989491611	0.99994615319607	16
4435_at	0.00488002149999991	0.949316636803571	0.99994615319607	16
1198_at	-0.0113513101249998	0.949343424997835	0.99994615319607	16
9439_at	0.00597219837500022	0.949413168798312	0.99994615319607	16
51020_at	0.0121471547500002	0.949418439739995	0.99994615319607	16
8504_at	0.00552066724999989	0.949559145260124	0.99994615319607	16
8714_at	0.0304918936250002	0.949571165590963	0.99994615319607	16
64902_at	-0.00521446137500012	0.949594663980973	0.99994615319607	16
563_at	0.0285126567499999	0.94959773917158	0.99994615319607	16
196743_at	-0.00601037412500001	0.949601928516715	0.99994615319607	16
222962_at	0.0204931581249999	0.949609259512666	0.99994615319607	16
146512_at	-0.00632299962500009	0.949637182642851	0.99994615319607	16
57379_at	-0.00552406962499992	0.949779664251224	0.99994615319607	16
642843_at	-0.011263391125	0.949840746280992	0.99994615319607	16
8382_at	-0.0119170728750001	0.949859820604372	0.99994615319607	16
10140_at	0.00944974399999998	0.949896727167925	0.99994615319607	16
54187_at	-0.00708972424999971	0.949911412035011	0.99994615319607	16
124783_at	0.00526295949999994	0.95001139498366	0.99994615319607	16
22913_at	0.00895711512499969	0.950054780774201	0.99994615319607	16
79006_at	0.010276461625	0.950075120459013	0.99994615319607	16
81282_at	0.00357659937500009	0.95017901527499	0.99994615319607	16
7919_at	-0.00856509550000018	0.950193644815063	0.99994615319607	16
7046_at	-0.00689114974999994	0.950197331970356	0.99994615319607	16
27255_at	-0.03239688725	0.950241248022881	0.99994615319607	16
9333_at	-0.00596032424999994	0.95037591316257	0.99994615319607	16
8817_at	0.0067445816249998	0.950403098406427	0.99994615319607	16
56163_at	0.00463716375000011	0.950404878378827	0.99994615319607	16
148423_at	-0.00500678450000018	0.95045284197467	0.99994615319607	16
56911_at	-0.0393222004999998	0.950495677611876	0.99994615319607	16
9073_at	0.00340158862500011	0.950636571251653	0.99994615319607	16
7390_at	0.0061923510000003	0.950680986220778	0.99994615319607	16
400569_at	0.00653180862500093	0.950804196735044	0.99994615319607	16
100506597_at	-0.00612235399999984	0.950860975805857	0.99994615319607	16
158747_at	-0.0183978327499998	0.950881196662882	0.99994615319607	16
8364_at	0.00578749999999986	0.950900607750545	0.99994615319607	16
84064_at	-0.00579343299999975	0.95090243623263	0.99994615319607	16
2064_at	0.00829400324999996	0.950990010875126	0.99994615319607	16
126328_at	-0.00505894774999992	0.951061247071813	0.99994615319607	16
6511_at	0.00499574700000003	0.951100305995	0.99994615319607	16
132946_at	-0.00580416450000004	0.951113666271999	0.99994615319607	16
87769_at	0.00603422174999999	0.951205874678548	0.99994615319607	16
415_at	-0.00577842712499999	0.951212570558789	0.99994615319607	16
51222_at	0.0099801162499995	0.951237502554138	0.99994615319607	16
64067_at	-0.00570449287499999	0.951266947210226	0.99994615319607	16
4919_at	0.00916197175000008	0.951319457557369	0.99994615319607	16
8153_at	0.00422452225000005	0.951447395172524	0.99994615319607	16
91304_at	0.00626177437500035	0.951504084957982	0.99994615319607	16
5610_at	-0.00783020537500007	0.951540562601121	0.99994615319607	16
56889_at	0.00415078274999959	0.95155709670194	0.99994615319607	16
6249_at	-0.00525971987499969	0.951611171055028	0.99994615319607	16
55885_at	0.0276554240000007	0.95165631453196	0.99994615319607	16
58477_at	-0.0133281073750002	0.951689312600964	0.99994615319607	16
29914_at	-0.00583287649999992	0.95173242857329	0.99994615319607	16
3861_at	0.0223241399999998	0.951951327696721	0.99994615319607	16
219790_at	0.00828701550000018	0.951962258388768	0.99994615319607	16
10487_at	-0.00861898249999957	0.952081089665384	0.99994615319607	16
79077_at	-0.00398796562499988	0.952106137991954	0.99994615319607	16
100289635_at	-0.00897925137499983	0.95215667475421	0.99994615319607	16
100132354_at	-0.00366679600000009	0.952158255679283	0.99994615319607	16
91584_at	0.00800653637499997	0.952232252516819	0.99994615319607	16
3656_at	0.00782545699999945	0.952290297839249	0.99994615319607	16
285888_at	0.00536662537500018	0.952371266448525	0.99994615319607	16
57468_at	-0.00717929049999991	0.952392341035773	0.99994615319607	16
64757_at	0.0142770638750005	0.952564082595071	0.99994615319607	16
147495_at	0.0157521231249997	0.952601488228511	0.99994615319607	16
63827_at	-0.00466857675000013	0.952649092176829	0.99994615319607	16
79830_at	0.00911101724999969	0.952664155673546	0.99994615319607	16
2494_at	0.015353336625	0.952668105339835	0.99994615319607	16
4201_at	0.00574396712500031	0.952753552816466	0.99994615319607	16
55663_at	0.00617558987499997	0.952811380635644	0.99994615319607	16
170685_at	0.00604409899999993	0.952900466684141	0.99994615319607	16
6915_at	-0.00570046374999986	0.952903113820607	0.99994615319607	16
158358_at	-0.00586734362499999	0.953110068124019	0.99994615319607	16
3598_at	-0.00584788687499998	0.953156957533932	0.99994615319607	16
9755_at	-0.00492405712499999	0.953161071814471	0.99994615319607	16
79582_at	-0.00774066400000018	0.953266404976696	0.99994615319607	16
7093_at	0.00648214137500004	0.953316392874326	0.99994615319607	16
341405_at	-0.00461101500000014	0.953357704631009	0.99994615319607	16
7060_at	-0.0292116183750001	0.953397083148919	0.99994615319607	16
79843_at	0.00601042174999989	0.953427943000825	0.99994615319607	16
6406_at	-0.00487554362500001	0.953647449697211	0.99994615319607	16
51227_at	-0.00816041225	0.953791907462598	0.99994615319607	16
93183_at	-0.00788144137499942	0.953794914283297	0.99994615319607	16
163255_at	-0.00520533549999991	0.953941951358699	0.99994615319607	16
6374_at	0.0583571323749998	0.953958859474282	0.99994615319607	16
5037_at	0.0100708690000008	0.954015812666651	0.99994615319607	16
337967_at	-0.00381807387499997	0.954238532304938	0.99994615319607	16
54461_at	-0.00772842112500017	0.954289556282755	0.99994615319607	16
54534_at	-0.0122409017500005	0.954349568451308	0.99994615319607	16
80742_at	-0.00653877212499987	0.954482299077614	0.99994615319607	16
10443_at	0.00745404724999899	0.954659999002218	0.99994615319607	16
57634_at	-0.00506725412500005	0.954734108760739	0.99994615319607	16
22938_at	0.00296316625000053	0.954815043982642	0.99994615319607	16
3148_at	0.0066268707499997	0.954864588595309	0.99994615319607	16
344018_at	-0.00309107187500003	0.954910458603514	0.99994615319607	16
347404_at	0.00654105724999995	0.954952932660608	0.99994615319607	16
80312_at	-0.00662039575000004	0.95496204041878	0.99994615319607	16
22865_at	0.00354499400000002	0.95498039866143	0.99994615319607	16
4808_at	-0.0046698993749999	0.954991327518905	0.99994615319607	16
84128_at	-0.0102730869999998	0.95512954650139	0.99994615319607	16
219409_at	0.00381316749999987	0.955161200770726	0.99994615319607	16
7328_at	0.0121919968750001	0.95544749760903	0.99994615319607	16
84154_at	-0.00690217199999985	0.955490110704569	0.99994615319607	16
64784_at	0.0066848862500003	0.955533117634219	0.99994615319607	16
55197_at	-0.00550148874999943	0.955662637281682	0.99994615319607	16
4734_at	-0.00429213487500012	0.955698488174585	0.99994615319607	16
389_at	-0.00844496912499981	0.955699466184822	0.99994615319607	16
401024_at	-0.00380512225000002	0.955737050363166	0.99994615319607	16
5050_at	0.00662490812499998	0.955738729513949	0.99994615319607	16
54664_at	-0.00567848950000025	0.955755231861908	0.99994615319607	16
55628_at	-0.00567853899999998	0.955758229981282	0.99994615319607	16
259292_at	-0.0034709050000001	0.955766176681064	0.99994615319607	16
129285_at	-0.00478098987500034	0.955883263809174	0.99994615319607	16
8706_at	0.012218983375	0.955895209065931	0.99994615319607	16
120787_at	-0.0041274465000001	0.956026953029179	0.99994615319607	16
79977_at	0.00421588800000001	0.956090905546863	0.99994615319607	16
392_at	0.00547757374999945	0.956109235727818	0.99994615319607	16
54472_at	-0.00694644487499977	0.956110157985187	0.99994615319607	16
4055_at	0.00948406224999976	0.956152940336242	0.99994615319607	16
85465_at	0.00540415037499999	0.956265112930501	0.99994615319607	16
57446_at	-0.00494558699999974	0.95632002715942	0.99994615319607	16
51762_at	-0.0107433207499997	0.956329902157046	0.99994615319607	16
117144_at	-0.0082387106249999	0.956447957949467	0.99994615319607	16
7732_at	0.00376071787500004	0.956461640217109	0.99994615319607	16
11339_at	0.00783621637499996	0.956614338859129	0.99994615319607	16
5718_at	0.00429403024999998	0.95665655496526	0.99994615319607	16
64856_at	-0.00323104400000002	0.956751863660651	0.99994615319607	16
2328_at	-0.0296903193749999	0.956828277099003	0.99994615319607	16
94086_at	-0.00389435137500016	0.95683557619119	0.99994615319607	16
24146_at	-0.0048575547499995	0.956860761288976	0.99994615319607	16
390148_at	-0.00478219325000004	0.956875250931101	0.99994615319607	16
799_at	-0.00663968949999997	0.956963138500755	0.99994615319607	16
392636_at	0.00610353175000002	0.956972475226229	0.99994615319607	16
6004_at	-0.00631494824999994	0.957023683438802	0.99994615319607	16
10987_at	0.00381800249999947	0.957056505169783	0.99994615319607	16
79832_at	0.0126553256250001	0.957134029357361	0.99994615319607	16
2800_at	0.0052828517500004	0.957305017693262	0.99994615319607	16
9211_at	0.00619530812499996	0.957343657199722	0.99994615319607	16
4861_at	0.00351628437499977	0.957386407932171	0.99994615319607	16
390201_at	-0.00399305587500005	0.957460762092089	0.99994615319607	16
9903_at	0.00569746974999994	0.957476685457535	0.99994615319607	16
216_at	-0.0118134587499996	0.957479524934339	0.99994615319607	16
10885_at	-0.00671656949999975	0.957484251715883	0.99994615319607	16
51310_at	-0.00537745249999988	0.957509114971274	0.99994615319607	16
57718_at	-0.00340320737500005	0.957528977518061	0.99994615319607	16
130560_at	-0.00302535737499982	0.95754808515253	0.99994615319607	16
29951_at	-0.0094155346250001	0.957552986282008	0.99994615319607	16
341277_at	-0.00370861399999997	0.957593078912978	0.99994615319607	16
4828_at	-0.0141525447499999	0.957625206850394	0.99994615319607	16
30846_at	-0.0061683006250001	0.95770903445659	0.99994615319607	16
4129_at	-0.00794829037500017	0.957721064437269	0.99994615319607	16
90850_at	-0.00845852662500005	0.957921488347712	0.99994615319607	16
400931_at	0.00889521912500003	0.957963984723924	0.99994615319607	16
93550_at	0.00944702299999983	0.957967178329525	0.99994615319607	16
