gene	log2FC	p	padj	n
55324_at	0.00707933235119046	0.944614220925062	0.967088901695517	31
170063_at	-0.00478939122619055	0.944795249844438	0.967216417528594	31
10509_at	-0.00847465957738067	0.944921735447616	0.967288083758271	31
79589_at	-0.0124851357559524	0.945197583301913	0.967512629946122	31
51534_at	0.0101176434642851	0.945323536440199	0.967546819677616	31
51517_at	-0.0100623498928569	0.945343976040263	0.967546819677616	31
83661_at	0.00417098840476199	0.945466220725361	0.967614108769125	31
6045_at	-0.00838840139285679	0.945531467476901	0.967623060173851	31
7099_at	-0.0100710531130951	0.945781976125159	0.967756765767014	31
3920_at	-0.00732454935119031	0.945811256653366	0.967756765767014	31
11025_at	0.0198385999464289	0.945831644599339	0.967756765767014	31
56673_at	0.00484769191666665	0.94608443348198	0.967957584551788	31
4331_at	0.0132449847380953	0.946182140248968	0.967999721260682	31
7434_at	0.00328327500595251	0.946313255243096	0.968076029466176	31
440173_at	-0.00613906430952381	0.946399530482167	0.968106460341512	31
4914_at	-0.0065666708392855	0.946642835250908	0.968247207423953	31
90933_at	0.0105310752380954	0.946650195089727	0.968247207423953	31
1955_at	0.0268365890416666	0.946909333828253	0.968445669041283	31
29062_at	0.00957866629166672	0.946957326507376	0.968445669041283	31
7350_at	-0.00503949788095236	0.947173298999522	0.96858120579046	31
8464_at	-0.00351723946428572	0.947225014465683	0.96858120579046	31
56938_at	-0.00542686478571425	0.947309729315418	0.96858120579046	31
343702_at	-0.00491449294642843	0.947336597233214	0.96858120579046	31
163115_at	0.00818514853571439	0.947444597661367	0.96858120579046	31
389812_at	-0.00388060070238091	0.94748349875868	0.96858120579046	31
255928_at	-0.00395737961309532	0.947485749188811	0.96858120579046	31
140893_at	-0.00440130379761901	0.947721493905044	0.968758291300849	31
116444_at	-0.00511616402380953	0.947772110869188	0.968758291300849	31
130_at	0.00528244847619059	0.947839702678981	0.968769560042983	31
5004_at	0.0113024807261907	0.947988240627922	0.968863556065751	31
84451_at	-0.00624837952976184	0.948348474003116	0.969125300345738	31
64949_at	-0.00821493920238061	0.948357521224701	0.969125300345738	31
85413_at	-0.0047014631904761	0.948492475170646	0.969147687762154	31
3833_at	0.00501972039880973	0.948492607414543	0.969147687762154	31
51284_at	-0.0202545407142856	0.948731502144214	0.969292934032779	31
401546_at	-0.00454665085714267	0.948769889555505	0.969292934032779	31
8928_at	0.00621614316071457	0.948852868628248	0.969292934032779	31
2925_at	-0.00391847463690467	0.948861149075064	0.969292934032779	31
6539_at	0.00390177347619047	0.94894951907112	0.969325388501253	31
79853_at	0.00655199002380954	0.949132418688113	0.969454392703085	31
30061_at	0.0106284644642853	0.949207028460773	0.969472779664791	31
131096_at	-0.00508096634523803	0.949482262705721	0.969664958464821	31
100507135_at	0.00428013891071435	0.949508428906636	0.969664958464821	31
441933_at	0.00394406260714289	0.949594067054423	0.969694591400277	31
4218_at	0.00907001521428556	0.949878952289799	0.969927673319527	31
11074_at	0.00630297039285717	0.949938844377542	0.969930999153984	31
148170_at	-0.0112575492023807	0.950155395047813	0.970094270632458	31
100133941_at	-0.0286958482142862	0.950418247052514	0.970304792788158	31
130940_at	-0.00556531581547624	0.950890125769197	0.970728677510925	31
414332_at	-0.00529299056547619	0.950984470424134	0.970767124067695	31
3938_at	0.00308345905357157	0.95116307878916	0.970802321776538	31
4038_at	0.00738745598214276	0.95118737927584	0.970802321776538	31
9768_at	0.00673464419642883	0.951189008490617	0.970802321776538	31
440337_at	0.00570677114880961	0.95128325593582	0.970826647040844	31
3042_at	-0.0481837701428559	0.951326216900587	0.970826647040844	31
135935_at	-0.00588732621428585	0.951554035507941	0.971001275821307	31
654463_at	-0.00336582729166666	0.952222997930328	0.971604214628132	31
4016_at	-0.012157603	0.952258364039075	0.971604214628132	31
400798_at	0.00395670077976203	0.952460956262701	0.971753028533005	31
2015_at	-0.0128031146904763	0.952769098273453	0.972009505988632	31
6283_at	-0.0596592552380941	0.953447809008628	0.972643982432795	31
4591_at	0.00527380629761874	0.953570019994829	0.972710713111647	31
2091_at	-0.00669565136309438	0.953936443318137	0.972879547374221	31
352999_at	0.00374186189880946	0.953983000321955	0.972879547374221	31
64388_at	-0.00520056759523808	0.954002682255607	0.972879547374221	31
339_at	0.00472663614880963	0.954015944914813	0.972879547374221	31
55611_at	-0.00294831797023811	0.954057680967537	0.972879547374221	31
1893_at	0.0134349968214287	0.954076374994163	0.972879547374221	31
388325_at	-0.0114486938988095	0.954169991869687	0.972917080302469	31
283373_at	-0.00477113238690454	0.954302601060994	0.972994364813395	31
8290_at	-0.00569534436904777	0.954499008348586	0.973136683949154	31
219402_at	-0.0061240981726188	0.95462055224702	0.973202665502855	31
79713_at	-0.0156787435119048	0.954737878543632	0.973264339758229	31
6449_at	-0.00528378765476184	0.954811993067775	0.973281959007125	31
23150_at	0.0133702111190472	0.954931887331395	0.973302318163622	31
344805_at	0.00459367120238094	0.955000219020022	0.973302318163622	31
170487_at	0.00556993902380966	0.955022625563559	0.973302318163622	31
199786_at	0.00839745577976201	0.955059293281541	0.973302318163622	31
57863_at	-0.0126114508988096	0.955201922933409	0.973383648527342	31
6132_at	0.00510489863095236	0.955277525737877	0.973383648527342	31
440712_at	0.0121875958749999	0.955309609041665	0.973383648527342	31
283377_at	0.00584199649999998	0.955378976355411	0.973396415554927	31
8819_at	-0.0114289333511909	0.955445977947267	0.973406770870012	31
9148_at	-0.00500314491071423	0.955647731318212	0.973554401674838	31
152002_at	0.00709344076190465	0.955744865634523	0.973595441878232	31
257000_at	-0.00331235244642862	0.956132062552468	0.973881898911468	31
2123_at	-0.021089279119047	0.95613980195594	0.973881898911468	31
10652_at	0.00567709906547641	0.956411599321894	0.974100805827342	31
203245_at	0.00454527745833346	0.956693940162405	0.974330424549319	31
529_at	-0.00338665035714337	0.956966107144965	0.974549655168262	31
137868_at	-0.00410335516071413	0.95714896117013	0.974677911107126	31
13_at	0.0485947874464304	0.957506638863964	0.974938751860845	31
56944_at	0.00951954416071437	0.957518965683721	0.974938751860845	31
440742_at	0.00391736277380944	0.957790152454065	0.975064277122054	31
11061_at	-0.00319540275595238	0.957808983367785	0.975064277122054	31
55806_at	0.00500768196428565	0.957824312341514	0.975064277122054	31
54660_at	-0.00497690792857146	0.957869987054854	0.975064277122054	31
84240_at	0.00482592506547639	0.957938899347563	0.975076468958477	31
4618_at	0.00373327180952389	0.958106350937832	0.975183156113696	31
116337_at	-0.00428479051190475	0.958157594763819	0.975183156113696	31
28616_at	0.00414461976190476	0.958264177529371	0.975233676275732	31
284739_at	-0.00358321305952389	0.958511145933566	0.975427053613302	31
57529_at	0.00304222359523826	0.958649349157361	0.975507058267236	31
29894_at	0.00649282416071409	0.958703684321841	0.975507058267236	31
27328_at	0.00672743259523803	0.958826990852581	0.975574563054973	31
64094_at	0.0235472788690481	0.959239079026779	0.975806379385334	31
1440_at	-0.00416923265476192	0.959253372554231	0.975806379385334	31
440352_at	0.00569588577380949	0.959254932701575	0.975806379385334	31
26031_at	0.00959741835714285	0.959282739888561	0.975806379385334	31
8273_at	0.00513952469047624	0.959401336345606	0.975869055428809	31
6754_at	-0.00238025635119061	0.959576606075626	0.975989366649909	31
6581_at	0.0175750214761908	0.959903940394726	0.97626431992399	31
2661_at	0.00430617603571452	0.960055618466874	0.976360601060789	31
64320_at	0.00447824365476217	0.960155631021145	0.976404330910761	31
554_at	-0.0048448073095236	0.960250567080145	0.976442893469574	31
113675_at	0.0084990486666669	0.960547221860159	0.976686559495166	31
120824_at	0.00550789649404783	0.960869799464378	0.976951487254298	31
57732_at	0.00703053289880931	0.960940674606354	0.976951487254298	31
66004_at	-0.00349147710119029	0.960978906591493	0.976951487254298	31
4118_at	0.0129400079166667	0.961071755570397	0.976987884246372	31
286514_at	0.00330957928571423	0.961142941081457	0.977002255992464	31
79570_at	-0.00380692492857147	0.961298899546771	0.977102792666509	31
148581_at	-0.00385720415476194	0.96136737755412	0.977114404035126	31
83482_at	-0.00207685879761898	0.961540812459289	0.977232683768191	31
727897_at	0.00296738776190489	0.961609067681971	0.977244059644044	31
165324_at	0.00836932453571425	0.961800251927531	0.977352601468895	31
115811_at	-0.00347721802976185	0.961830009643627	0.977352601468895	31
340562_at	-0.00350951232738103	0.961936765239323	0.977375951241372	31
9158_at	0.00549485237500009	0.9619671279998	0.977375951241372	31
285704_at	0.0219479142500002	0.962130091536146	0.977481016461265	31
2201_at	0.00686503726785715	0.962184688514773	0.977481016461265	31
11174_at	0.00444774607738067	0.962371208903847	0.977566930856687	31
54715_at	0.00422072470238095	0.962402082382297	0.977566930856687	31
10218_at	0.00323024063095245	0.962440501061229	0.977566930856687	31
389336_at	-0.00421830477976182	0.962605366162386	0.977619240274869	31
10178_at	0.00275445588095246	0.962685644140209	0.977619240274869	31
91012_at	0.00448205948809524	0.962727006921219	0.977619240274869	31
3207_at	0.00559232009523801	0.962751760721341	0.977619240274869	31
23753_at	-0.00754517700595254	0.96277742067476	0.977619240274869	31
54840_at	0.00763910506547604	0.962841409106074	0.977626250806345	31
55863_at	-0.00516363591071435	0.963344317638552	0.978066327219466	31
55968_at	0.00582570408333344	0.963389050208173	0.978066327219466	31
56158_at	0.0030577256250001	0.963459843288562	0.978080217911079	31
7086_at	-0.00521315016071412	0.963549751796826	0.978083077158785	31
91544_at	-0.00371398272023773	0.963629731280093	0.978083077158785	31
6297_at	-0.00494852124404752	0.963641458471487	0.978083077158785	31
65008_at	-0.00576608585714287	0.963691103817432	0.978083077158785	31
5228_at	-0.00474587933333311	0.963968985316626	0.978307131409335	31
391194_at	0.00461106920833318	0.964104108127482	0.978386285600335	31
63970_at	0.00221841964880966	0.964270403523625	0.978497062910801	31
124773_at	0.00317989792261917	0.964367427683246	0.978537538008251	31
1292_at	-0.00881089413095219	0.964687099097839	0.978803913688583	31
5164_at	-0.00876246655357143	0.965029793262921	0.979042722251332	31
112812_at	0.00852594763690499	0.965036797519837	0.979042722251332	31
197_at	0.0032808888690477	0.9651647450305	0.979114525731095	31
9469_at	0.00549643211904746	0.965357061988151	0.979251616632652	31
400765_at	0.00263191133928581	0.965544290098501	0.979383529508821	31
23624_at	0.00254478942261909	0.966017167488521	0.97980515311865	31
23127_at	0.004531730077381	0.966106905573423	0.979838141943056	31
64711_at	0.00262480055952389	0.966494631913738	0.980173332513453	31
57707_at	-0.00304259870833348	0.966598687420705	0.980189136164858	31
79071_at	0.028760979851189	0.966650741172123	0.980189136164858	31
7957_at	-0.00659998385714223	0.966681916958101	0.980189136164858	31
22983_at	-0.00356705824999973	0.966759236647564	0.98020950132178	31
23406_at	0.0148182335535716	0.966933743667962	0.98032839770646	31
81793_at	0.00746117567261925	0.967372193094021	0.980714862897543	31
5657_at	-0.00274022039880966	0.967607000581313	0.980894843847258	31
1830_at	0.00270448622619039	0.96814931503028	0.981351594523344	31
203062_at	0.00331542943452377	0.968203681077497	0.981351594523344	31
2998_at	0.0193496231190468	0.968258662946975	0.981351594523344	31
10420_at	-0.00369043704166672	0.968286771239955	0.981351594523344	31
100132354_at	-0.00222461342261911	0.968612050463116	0.981623171562302	31
22904_at	-0.00365266432738102	0.969097838161756	0.982019787744581	31
221833_at	-0.00316276945833323	0.969118091362324	0.982019787744581	31
151174_at	-0.00200237538690454	0.969471738261331	0.98232002067587	31
389932_at	0.00337102981547614	0.96988753798964	0.982683190889817	31
39_at	0.00647232595833304	0.970048930080235	0.982698590033017	31
5691_at	-0.00341039546428598	0.970072646105999	0.982698590033017	31
283303_at	-0.00243043776190469	0.970074878144236	0.982698590033017	31
22822_at	0.0147248472380952	0.970259531708297	0.982824636767244	31
84572_at	-0.00531685965476196	0.970314081423599	0.982824636767244	31
219428_at	0.00379975842857159	0.970569579749263	0.982828809101404	31
55735_at	0.00360309517261914	0.970647090994033	0.982828809101404	31
199713_at	-0.00250591560714244	0.970680461165368	0.982828809101404	31
2204_at	-0.0119323262976189	0.970698236622921	0.982828809101404	31
344875_at	-0.00296537320833343	0.970703095619024	0.982828809101404	31
7772_at	-0.00204522483928568	0.970704101224503	0.982828809101404	31
79792_at	0.0035699260059524	0.970744271590608	0.982828809101404	31
92421_at	-0.00476794852380959	0.970777305544748	0.982828809101404	31
6556_at	-0.00387501758333316	0.970882838556726	0.982877548804309	31
7411_at	-0.00298182979166721	0.970977534189828	0.98291531212525	31
6305_at	0.00373748465476184	0.97131157352303	0.98319534299636	31
54764_at	-0.00334064114880962	0.971426225880474	0.983207084987821	31
5037_at	-0.00570071751785774	0.97143799399036	0.983207084987821	31
2162_at	0.00924584946428622	0.971512607480147	0.983224495668656	31
25858_at	-0.00316850404761899	0.971706831058708	0.983299515528462	31
25847_at	-0.00298998179166634	0.971727907700473	0.983299515528462	31
22800_at	0.00442662596428618	0.971758980516129	0.983299515528462	31
63826_at	-0.00564010507142865	0.972115132640241	0.983534667350769	31
1381_at	0.00354861130952398	0.97216875205627	0.983534667350769	31
1144_at	-0.00229586616071429	0.972185740727149	0.983534667350769	31
5800_at	-0.0105999569404764	0.972246813796685	0.983534667350769	31
127602_at	0.00332127496428582	0.972278519108287	0.983534667350769	31
132321_at	-0.00669745091666618	0.972420903758415	0.983577146674305	31
3117_at	0.0423548984761905	0.972435375889836	0.983577146674305	31
80115_at	0.00255190163690498	0.972525723611585	0.983610437758932	31
286499_at	-0.002354869940476	0.972744798007736	0.983773911106678	31
254187_at	-0.00203387101785696	0.97288070265552	0.983853257376937	31
204801_at	-0.00169067499404752	0.973253044124542	0.984171683613421	31
2267_at	0.00279616117857154	0.973538525328562	0.984402242709863	31
116369_at	0.00308759416071435	0.973614494905125	0.984420937521854	31
390260_at	0.00183415107738101	0.973835908190954	0.984586679478026	31
122876_at	0.00193820623809538	0.974343259958139	0.985041479931706	31
9516_at	-0.00781385311309525	0.974435707448679	0.985076791556937	31
1636_at	0.0025033353690476	0.97460242269891	0.985092648317737	31
25844_at	-0.00433356772619028	0.974606566624376	0.985092648317737	31
220296_at	0.0113886739583335	0.974623953818506	0.985092648317737	31
80201_at	-0.00202594241071435	0.975011104237576	0.985425799420049	31
128102_at	0.00178505355952387	0.975186258141791	0.985544662866536	31
10667_at	0.00381053355952411	0.975276008599954	0.985577206778947	31
255762_at	0.00262194018452391	0.975346385481742	0.985590169799405	31
50617_at	0.00262249130952387	0.975759603129054	0.985817735881865	31
84271_at	0.00338719235119028	0.975790975928502	0.985817735881865	31
57801_at	0.00552122704166686	0.975793611630017	0.985817735881865	31
222537_at	0.00179063470238092	0.975801836895327	0.985817735881865	31
5079_at	0.00192453111309522	0.97590175671844	0.985860525308795	31
7547_at	-0.0030507767321427	0.976023457842978	0.98592531196289	31
51094_at	-0.00862776407738056	0.976165001066149	0.986010133191322	31
203328_at	0.00427046227380981	0.976365786486289	0.98611099752893	31
259290_at	0.00242524709523825	0.976434633816124	0.98611099752893	31
3768_at	-0.00253254536309514	0.976437597576527	0.98611099752893	31
94103_at	-0.00669370411904764	0.976668771342856	0.986286300962188	31
65987_at	-0.00221263791071422	0.976980633651866	0.986543062023694	31
390061_at	-0.00206751454166662	0.977380547053494	0.986844468991615	31
