gene	log2FC	p	padj	n
10576_at	0.0923897053571438	0.322008042538407	0.596671788087708	15
8631_at	0.161813891589285	0.322020877107421	0.596671788087708	15
83741_at	0.100156159535714	0.32208440405643	0.596671788087708	15
3449_at	-0.179465373357143	0.322088901072568	0.596671788087708	15
1028_at	-0.224485236053571	0.322107161705841	0.596671788087708	15
81327_at	-0.0967611216785715	0.322118390523676	0.596671788087708	15
343505_at	-0.102545584160714	0.322120022623861	0.596671788087708	15
79643_at	-0.193100198375001	0.322124056210075	0.596671788087708	15
22981_at	0.239745530017857	0.322131691735312	0.596671788087708	15
84895_at	0.151388947625	0.322195248103756	0.5966975604946	15
2870_at	-0.276157524642858	0.322215289002339	0.5966975604946	15
84466_at	-0.120571708446429	0.32231240579474	0.596812872920393	15
9409_at	-0.116976018303571	0.322464097670691	0.597029203968459	15
5924_at	-0.313700728785714	0.322733334889758	0.597463095159658	15
6271_at	-0.288615930946429	0.322953342447645	0.597690580336519	15
80339_at	0.525314539910714	0.322955524922759	0.597690580336519	15
6476_at	-0.0845606392678572	0.322960915008417	0.597690580336519	15
57495_at	0.0918729338928571	0.323037163270014	0.597767094344923	15
8985_at	0.128932267964286	0.323154932915724	0.597920417147223	15
85364_at	0.203380511535714	0.32320009687262	0.597939381985577	15
153090_at	0.274248158625	0.323282040787224	0.598026380484121	15
122830_at	0.143058015374999	0.323330591238235	0.598051593643591	15
131566_at	0.161542383821428	0.323375151161947	0.598069421036663	15
56850_at	0.121086843678571	0.323481338876048	0.598201210408292	15
7277_at	0.433487372196429	0.323581885834408	0.59828223393773	15
23151_at	0.226685703392857	0.32359502119381	0.59828223393773	15
55208_at	0.135623581285714	0.32365498598663	0.598320539490455	15
55197_at	0.124942890946427	0.323730570364401	0.598320539490455	15
100379661_at	-0.156592916821429	0.323736374349481	0.598320539490455	15
2294_at	-0.120061326267857	0.32376522656841	0.598320539490455	15
3400_at	-0.184618806982143	0.323790421581078	0.598320539490455	15
129285_at	0.0917757201071419	0.323841440727598	0.598350255032997	15
84937_at	-0.151730108803571	0.323912551094872	0.598417081990375	15
144110_at	-0.096082190696429	0.324055002411452	0.598456913361697	15
51385_at	-0.148720384357143	0.324058578914765	0.598456913361697	15
6275_at	-0.300676740357144	0.324059154355006	0.598456913361697	15
150771_at	-0.0973083652321434	0.324089355549496	0.598456913361697	15
84224_at	-0.368538581	0.324108832852373	0.598456913361697	15
84699_at	-0.138474617892857	0.324243959531054	0.598641876986721	15
27296_at	-0.073739092107143	0.324281470916077	0.598646595980246	15
11278_at	0.172885725982142	0.324424921321059	0.598692395302882	15
1951_at	0.0799594335535711	0.32445406022464	0.598692395302882	15
5568_at	-0.0842133620178572	0.324508447921482	0.598692395302882	15
5026_at	0.234181020607143	0.324520878000474	0.598692395302882	15
84286_at	0.104060167660714	0.324537505040561	0.598692395302882	15
22976_at	0.153040458482143	0.324550785305186	0.598692395302882	15
90459_at	0.217261985910714	0.324595746315043	0.598692395302882	15
890_at	0.250534054071428	0.324611413648963	0.598692395302882	15
100131297_at	-0.151460615482143	0.324620902883485	0.598692395302882	15
51200_at	0.251336333125	0.324699122997412	0.598717300025794	15
49860_at	-0.0842909779107146	0.324727629388026	0.598717300025794	15
138882_at	-0.0789463533035715	0.324739285293682	0.598717300025794	15
10160_at	0.149935801517856	0.324827891659716	0.598816197262034	15
90678_at	0.0854219094642857	0.325064496096867	0.599187876456243	15
5682_at	-0.0913165135714292	0.325254383951342	0.599414142675879	15
6787_at	0.176697351178571	0.325259287575447	0.599414142675879	15
8826_at	0.265533050017857	0.325292248162421	0.599414142675879	15
6688_at	0.123950219553571	0.325397867137838	0.599479942822368	15
11228_at	-0.219377766571428	0.325397964993386	0.599479942822368	15
23264_at	0.117605496446429	0.325663879619509	0.59990530304009	15
2892_at	0.118223512696428	0.325723423208103	0.599950456642501	15
10235_at	0.323472512625	0.32587117829919	0.600047688617886	15
79886_at	0.110592266910714	0.32590199892263	0.600047688617886	15
146691_at	0.110068237160714	0.325903313705794	0.600047688617886	15
51149_at	-0.108786535214286	0.325916361060585	0.600047688617886	15
54910_at	-0.167072784500001	0.325962480361973	0.600068089721504	15
5746_at	-0.223052196357143	0.326112472564613	0.600257651120169	15
92399_at	-0.165594491589286	0.326135550839261	0.600257651120169	15
2159_at	-0.208487192839286	0.326303660763155	0.600459311966218	15
89782_at	0.271365934071428	0.326315240947658	0.600459311966218	15
55330_at	-0.158597869625	0.326581225165999	0.600884192328416	15
63978_at	-0.0936853223750001	0.326797133962325	0.601152304860555	15
114783_at	0.0809592190892857	0.326797148093645	0.601152304860555	15
755_at	-0.156234228625	0.326870442979215	0.601222554662445	15
5691_at	-0.119821359464286	0.326966778453331	0.601296015577327	15
5967_at	-0.0934882130892858	0.32702809567216	0.601296015577327	15
2554_at	-0.0745974111964288	0.327037406311734	0.601296015577327	15
2570_at	-0.136667487946428	0.327062111837556	0.601296015577327	15
200010_at	0.0849987261071428	0.327085932565595	0.601296015577327	15
90288_at	-0.153396523267857	0.327245560808664	0.601524897972436	15
1117_at	0.547791458535713	0.32729288925037	0.601547330038832	15
79345_at	-0.0866393718928572	0.327526924329523	0.601862495193263	15
6500_at	0.137888315321429	0.327574745369499	0.601862495193263	15
65061_at	-0.0946587212500004	0.327589381394537	0.601862495193263	15
341116_at	0.0964240187321428	0.327604938700899	0.601862495193263	15
124045_at	-0.188584061642857	0.327854946404729	0.602131605239384	15
6663_at	-0.135780277428572	0.327884052592844	0.602131605239384	15
25920_at	-0.232808403732143	0.327889908518745	0.602131605239384	15
11152_at	-0.155378048250001	0.327892055965345	0.602131605239384	15
51301_at	-0.0849669906428572	0.328068584318876	0.602265054300938	15
119749_at	-0.0960628481607144	0.328073199290834	0.602265054300938	15
125981_at	-0.102169867232143	0.328142399737414	0.602265054300938	15
10311_at	0.128610590071428	0.32816070623606	0.602265054300938	15
29927_at	0.111414319303571	0.32822083431636	0.602265054300938	15
8630_at	-0.0938370489821428	0.3282471910013	0.602265054300938	15
114625_at	0.183178503696428	0.32831562354843	0.602265054300938	15
84651_at	-0.101495250821429	0.328335214147809	0.602265054300938	15
120892_at	0.497987438285715	0.328345089640257	0.602265054300938	15
5704_at	0.0940304410178574	0.328350548351416	0.602265054300938	15
1303_at	0.299329159285713	0.328386057447904	0.602265054300938	15
388364_at	-0.0939614165178573	0.328416394774792	0.602265054300938	15
84317_at	-0.123954688428573	0.328421893151726	0.602265054300938	15
54768_at	-0.100233018267857	0.328462176991445	0.602274437168682	15
89857_at	0.310722520053571	0.328551208827355	0.602294620470994	15
84315_at	-0.150992598625	0.328613206908479	0.602294620470994	15
3032_at	0.0850192417857132	0.328615286901886	0.602294620470994	15
9677_at	-0.135201810482143	0.32865870341372	0.602294620470994	15
121273_at	-0.0677608786071428	0.328682023090703	0.602294620470994	15
100507148_at	0.164745756107142	0.328684194962157	0.602294620470994	15
4983_at	0.0806475684285712	0.328800058881888	0.602442474420799	15
2023_at	0.16232558317857	0.328873765903792	0.60250020752748	15
253982_at	0.187685775178571	0.328901929240594	0.60250020752748	15
222546_at	-0.123955679142857	0.329059966504259	0.602683017537048	15
342909_at	-0.170406613714286	0.329072106562474	0.602683017537048	15
116841_at	0.168001057178572	0.329219613502206	0.602888697694481	15
81502_at	0.184941649910714	0.329317546962918	0.603003561347902	15
4751_at	-0.156297528125	0.329383252833856	0.603059395770005	15
55150_at	-0.111479358089286	0.32947468829392	0.603162320868163	15
2033_at	0.193787936696428	0.329522691668903	0.603185722266101	15
400745_at	-0.108654213678571	0.329729669679135	0.603475717801754	15
79091_at	-0.177150037232143	0.32975159215163	0.603475717801754	15
3122_at	0.18887362392857	0.329825605964639	0.603480128991758	15
90324_at	0.129242968321428	0.329858123786178	0.603480128991758	15
84849_at	0.108523114517857	0.329863807302665	0.603480128991758	15
221687_at	0.285723051196429	0.329928544986229	0.603480128991758	15
79719_at	0.196346880660714	0.329930190806366	0.603480128991758	15
23313_at	0.218632602017857	0.330068082460242	0.603667874862678	15
55116_at	-0.146302603767857	0.330214410149553	0.603871007818606	15
54553_at	0.075486655767857	0.33030930722134	0.603980055036586	15
2686_at	0.0971711070714281	0.330491919808342	0.604203720682248	15
2741_at	0.0783060087678569	0.33055147025492	0.604203720682248	15
10189_at	-0.169532315857143	0.330571009283124	0.604203720682248	15
55823_at	0.119589737857143	0.330572746863989	0.604203720682248	15
8570_at	0.264979318517857	0.330633267471594	0.604249849399051	15
3107_at	0.205686753035714	0.330703622995247	0.604313940185296	15
51535_at	-0.0849180465000003	0.330826633522136	0.604474226576348	15
81282_at	-0.0870722300178574	0.331019969799245	0.604724725869076	15
10762_at	0.249169071357143	0.33103435157203	0.604724725869076	15
7187_at	-0.129680110178572	0.331163176576665	0.604895537761516	15
9741_at	-0.0576796167857155	0.331293721703973	0.604934451809978	15
919_at	0.289601561696429	0.331335584440538	0.604934451809978	15
26239_at	-0.1071040765	0.331338680953914	0.604934451809978	15
79882_at	0.191434680696428	0.331360322163491	0.604934451809978	15
3770_at	-0.131019885892857	0.331361093800619	0.604934451809978	15
112616_at	-0.268496328321429	0.331901213117331	0.605855913008677	15
171568_at	-0.0804560589821429	0.331937403480357	0.605857398700266	15
51186_at	-0.126646032750002	0.332053683843388	0.606005050032167	15
26290_at	-0.0905390073035714	0.332138178683818	0.606094666823555	15
7587_at	0.169896867874999	0.332278430239575	0.606212723318251	15
79767_at	-0.0994814363571429	0.332296397342799	0.606212723318251	15
51608_at	0.120448057982143	0.33231889685317	0.606212723318251	15
143279_at	0.245639589446428	0.332367995532607	0.606212723318251	15
8464_at	-0.0742680279642857	0.332380917412722	0.606212723318251	15
842_at	0.149230656714285	0.332415256608764	0.606212723318251	15
8703_at	0.142822771607142	0.332523921087904	0.606305428800802	15
84432_at	-0.0740080010357145	0.332536896690759	0.606305428800802	15
9474_at	-0.149257212196429	0.332596393691385	0.606349354732665	15
220979_at	-0.10473944625	0.332900565359295	0.606839284975336	15
146722_at	0.397869050714286	0.33306228118074	0.607069458014192	15
90353_at	-0.0957683798928574	0.333202555936084	0.607253343363473	15
7673_at	-0.150937188089286	0.333234083903417	0.607253343363473	15
57705_at	0.236315154214285	0.333417558928611	0.6075230465168	15
55009_at	-0.167993751875	0.333457350563879	0.607530913378403	15
9580_at	0.129803517982142	0.333662199729738	0.607777718635301	15
11094_at	-0.0663850793571429	0.333663792514837	0.607777718635301	15
390213_at	-0.172945085214286	0.333734099274594	0.607820526663812	15
10320_at	0.419265678196429	0.333788692989386	0.607820526663812	15
23417_at	-0.143593151642858	0.333817893344982	0.607820526663812	15
6751_at	-0.138509945803572	0.33382925807543	0.607820526663812	15
84458_at	0.171173888892857	0.333973186742033	0.608017943674292	15
5121_at	-0.123664293160714	0.334040686132514	0.608076189488247	15
79007_at	-0.136827925160714	0.334183173713024	0.608270914338319	15
4248_at	-0.0777543148928571	0.334257326582125	0.608277012005991	15
122616_at	0.0895199693749998	0.334275538705378	0.608277012005991	15
122945_at	-0.0751886330357144	0.334350164882572	0.608277012005991	15
51537_at	0.162965398571429	0.334516940144611	0.608277012005991	15
8890_at	-0.201323585339286	0.334519348481462	0.608277012005991	15
23770_at	-0.0899139348749998	0.334541006572556	0.608277012005991	15
2139_at	-0.253811616	0.334585747117195	0.608277012005991	15
51691_at	-0.104049763535715	0.334588491520226	0.608277012005991	15
4316_at	-0.668888552482143	0.334645821212963	0.608277012005991	15
245973_at	0.0901117595178572	0.334662923181761	0.608277012005991	15
283927_at	-0.263752017214286	0.334666537691635	0.608277012005991	15
440073_at	0.0875455853750002	0.334668124337617	0.608277012005991	15
57336_at	0.137409346160714	0.334673500660496	0.608277012005991	15
84255_at	0.136026706285714	0.334737471229504	0.608277012005991	15
11211_at	0.150743496089286	0.334753645943776	0.608277012005991	15
9675_at	-0.108146312625	0.334754807786784	0.608277012005991	15
1462_at	0.358972539303572	0.334893893121552	0.608465182855898	15
391112_at	-0.068112126946429	0.334933872196511	0.608473267766782	15
3373_at	0.184795933660714	0.335031975462456	0.608523330411362	15
149076_at	0.198457537339286	0.335060305332422	0.608523330411362	15
91893_at	-0.117686238910715	0.335068025562253	0.608523330411362	15
347454_at	0.0874002402142857	0.335104189474955	0.608524477674487	15
50945_at	-0.0751581224642858	0.335143381028739	0.608531122084202	15
245928_at	-0.104143987303572	0.335197257769567	0.608564426647047	15
5863_at	0.140497121410715	0.335271111068209	0.608633988568385	15
388533_at	-0.1014519465	0.335314252904611	0.608647789639043	15
148327_at	-0.0976984289464289	0.335362508846808	0.60867086970225	15
6795_at	-0.111117687392857	0.33545967358697	0.608739214213072	15
79696_at	-0.0844231668035715	0.335496792185636	0.608739214213072	15
26952_at	0.0949123119999999	0.335506799191708	0.608739214213072	15
6655_at	0.0841045789464288	0.335547744904226	0.608749012630274	15
7358_at	-0.205329779607143	0.335661875030482	0.608815467192716	15
11022_at	-0.0951962658392858	0.335706524098553	0.608815467192716	15
26251_at	0.0781271919821427	0.335722990832149	0.608815467192716	15
8322_at	0.116777785535715	0.335785960481592	0.608815467192716	15
9370_at	0.134948050714284	0.335796944142963	0.608815467192716	15
3614_at	-0.108613263589287	0.33579767039019	0.608815467192716	15
63977_at	-0.0785055198392856	0.335902156885385	0.608940440226433	15
5241_at	-0.0819963571785715	0.33606984983307	0.609179958535263	15
4296_at	-0.236996167750001	0.336367312459413	0.60965462939781	15
390927_at	-0.135328952125	0.336617509033543	0.61000388782356	15
9604_at	0.124631631	0.336631247449519	0.61000388782356	15
202309_at	0.536308200071428	0.336676480610844	0.610021308394129	15
3929_at	0.623607755571429	0.336713737257442	0.61002427422733	15
732275_at	-0.0970399111250003	0.336896935609441	0.610227668567888	15
6041_at	0.214431273410713	0.336897267681267	0.610227668567888	15
391196_at	-0.0920948062500001	0.337078045093877	0.610490545714652	15
10846_at	-0.0771915185178576	0.337202174750722	0.610650781937282	15
389643_at	0.146575882035714	0.337271425817328	0.610711613295364	15
81553_at	0.174996941749999	0.337342308686959	0.610746211929197	15
254394_at	0.139020323339285	0.337361857109086	0.610746211929197	15
146456_at	-0.104626575321429	0.337458588750123	0.61085675836958	15
22869_at	0.180184219553571	0.337546995186313	0.610884076262023	15
150681_at	-0.0848575689464285	0.337579695095732	0.610884076262023	15
7314_at	0.112298823214287	0.337584817223912	0.610884076262023	15
124808_at	-0.0963636626607152	0.337616360026863	0.610884076262023	15
23642_at	0.133240336607143	0.337700818181688	0.610921897537757	15
26020_at	0.155978788625	0.337866727588565	0.610921897537757	15
2676_at	-0.130478982428572	0.33787808919229	0.610921897537757	15
391123_at	-0.119779399875	0.337887368395263	0.610921897537757	15
148281_at	0.0748756795357142	0.33794660759156	0.610921897537757	15
54780_at	0.0859983366785707	0.337957083215799	0.610921897537757	15
1606_at	-0.2010182155	0.337974869627519	0.610921897537757	15
55640_at	0.168779489964286	0.337983551052314	0.610921897537757	15
57094_at	-0.10172822825	0.337988198832985	0.610921897537757	15
340562_at	-0.0868669369107145	0.338044572516633	0.610921897537757	15
1299_at	0.170703318589286	0.338090544425048	0.610921897537757	15
